independent variable    dependent variable
24.6400000000000	160939.317984026
24.6500000000000	101392.331563201
24.6600000000000	142279.985067754
24.6700000000000	118501.620437371
24.6800000000000	135660.924907155
24.6900000000000	100003.417820528
24.7000000000000	190845.708550747
24.7100000000000	142082.768763245
24.7200000000000	174952.333101859
24.7300000000000	106346.814555188
24.7400000000000	171456.024792337
24.7500000000000	192436.012784562
24.7600000000000	104127.512080704
24.7700000000000	132236.623362694
24.7800000000000	146000.015825464
24.7900000000000	94568.3970041281
24.8000000000000	188663.016268450
24.8100000000000	138828.721451464
24.8200000000000	191741.939212069
24.8300000000000	116491.365776831
24.8400000000000	129668.931287175
24.8500000000000	118964.126460971
24.8600000000000	93755.3464389060
24.8700000000000	99218.3023825388
24.8800000000000	129757.014829452
24.8900000000000	147667.435423176
24.9000000000000	115033.839105260
24.9100000000000	150264.693389982
24.9200000000000	180277.362579322
24.9300000000000	155771.917389418
24.9400000000000	140811.805568198
24.9500000000000	154609.664729727
24.9600000000000	165843.984318646
24.9700000000000	122557.533506809
24.9800000000000	144230.072949132
24.9900000000000	165324.526467355
25			104052.974876636
25.0100000000000	180203.570814933
25.0200000000000	162027.122846886
25.0300000000000	179005.517019808
25.0400000000000	148775.624939098
25.0500000000000	150191.679170364
25.0600000000000	123145.909907659
25.0700000000000	175676.835090397
25.0800000000000	113256.455133698
25.0900000000000	97071.0656297271
25.1000000000000	118833.458852026
25.1100000000000	138625.138099956
25.1200000000000	103938.357525931
25.1300000000000	139681.610647921
25.1400000000000	114634.202804425
25.1500000000000	181565.030135719
25.1600000000000	119915.031407711
25.1700000000000	127879.491827089
25.1800000000000	168796.911037685
25.1900000000000	118065.115006136
25.2000000000000	148934.484526714
25.2100000000000	136252.691375580
25.2200000000000	90000.0713549096
25.2300000000000	113249.412997167
25.2400000000000	132132.532016014
25.2500000000000	149313.614682337
25.2600000000000	181842.128458980
25.2700000000000	145490.697927287
25.2800000000000	158797.467100947
25.2900000000000	107280.867355519
25.3000000000000	101052.529029779
25.3100000000000	104764.747273487
25.3200000000000	132558.415154423
25.3300000000000	142244.831381094
25.3400000000000	90100.9953131188
25.3500000000000	120473.264661280
25.3600000000000	176704.100859512
25.3700000000000	144376.054117792
25.3800000000000	157348.210660505
25.3900000000000	86790.5831167271
25.4000000000000	126583.515726942
25.4100000000000	84914.1710838239
25.4200000000000	121460.994706155
25.4300000000000	132344.211347100
25.4400000000000	163192.385070481
25.4500000000000	116419.806044153
25.4600000000000	159869.148944571
25.4700000000000	102522.561863894
25.4800000000000	81463.9345338652
25.4900000000000	167527.984453583
25.5000000000000	146732.196416958
25.5100000000000	143957.609897778
25.5200000000000	151351.713671262
25.5300000000000	78140.6859501978
25.5400000000000	136802.018223267
25.5500000000000	126193.888701083
25.5600000000000	131348.571807856
25.5700000000000	131973.760443707
25.5800000000000	94706.9946569125
25.5900000000000	156141.513272702
25.6000000000000	105005.147995079
25.6100000000000	117150.059362404
25.6200000000000	91017.6280700275
25.6300000000000	98787.8165428336
25.6400000000000	79418.1140947621
25.6500000000000	146764.744123979
25.6600000000000	110633.089694912
25.6700000000000	133596.051581495
25.6800000000000	85608.1397186804
25.6900000000000	107939.629953602
25.7000000000000	85208.4559372303
25.7100000000000	105767.350368529
25.7200000000000	118108.926959252
25.7300000000000	126262.089408819
25.7400000000000	126336.115583700
25.7500000000000	149205.831509373
25.7600000000000	150525.301654702
25.7700000000000	119132.485708483
25.7800000000000	118560.822642116
25.7900000000000	138586.400265327
25.8000000000000	121342.025448289
25.8100000000000	158082.105786461
25.8200000000000	162052.486157994
25.8300000000000	126736.032866506
25.8400000000000	139234.812401309
25.8500000000000	109041.558597991
25.8600000000000	66905.0745923207
25.8700000000000	118853.332518372
25.8800000000000	86955.3439950175
25.8900000000000	83530.0913967309
25.9000000000000	160275.529924068
25.9100000000000	139085.698502424
25.9200000000000	88902.2326464422
25.9300000000000	74692.5716372863
25.9400000000000	163723.619300754
25.9500000000000	129897.789182655
25.9600000000000	110196.638595839
25.9700000000000	69700.8966245062
25.9800000000000	113609.867969160
25.9900000000000	117685.014133060
26			93404.7276640915
26.0100000000000	98069.2042630657
26.0200000000000	136474.018504379
26.0300000000000	141437.121345372
26.0400000000000	121054.421991289
26.0500000000000	90303.9252577284
26.0600000000000	128154.976504828
26.0700000000000	100154.617379808
26.0800000000000	114503.719021650
26.0900000000000	124150.789997185
26.1000000000000	128173.906812390
26.1100000000000	124566.832773369
26.1200000000000	79642.9852315050
26.1300000000000	153880.523731911
26.1400000000000	105975.026555202
26.1500000000000	104006.183801835
26.1600000000000	105682.776081642
26.1700000000000	72258.9835108660
26.1800000000000	68616.4936885290
26.1900000000000	125062.877773037
26.2000000000000	141970.978295492
26.2100000000000	70596.3066054948
26.2200000000000	100163.794768825
26.2300000000000	57299.0020194716
26.2400000000000	64420.2490166611
26.2500000000000	122992.575575634
26.2600000000000	148948.018403044
26.2700000000000	100783.418435012
26.2800000000000	149982.186414180
26.2900000000000	103686.196319658
26.3000000000000	131885.354818975
26.3100000000000	120059.572315579
26.3200000000000	90446.4256601789
26.3300000000000	59435.3077827082
26.3400000000000	117068.416065704
26.3500000000000	96411.0154521239
26.3600000000000	66791.5557177368
26.3700000000000	58731.6907678497
26.3800000000000	128021.789655682
26.3900000000000	68681.3451425159
26.4000000000000	72137.6152704703
26.4100000000000	107633.446258203
26.4200000000000	113668.494996553
26.4300000000000	71693.4261251688
26.4400000000000	94091.4580692120
26.4500000000000	120057.814839640
26.4600000000000	50667.6717446524
26.4700000000000	104296.771486173
26.4800000000000	103087.377341771
26.4900000000000	48931.5704322179
26.5000000000000	92889.7105554708
26.5100000000000	80977.0024799466
26.5200000000000	81813.2075771088
26.5300000000000	90398.1194730368
26.5400000000000	85038.2542677258
26.5500000000000	108933.338240152
26.5600000000000	116570.165097058
26.5700000000000	69567.9792557711
26.5800000000000	114619.257931091
26.5900000000000	64493.3106615588
26.6000000000000	88469.1377665661
26.6100000000000	109819.461641970
26.6200000000000	63617.7691423784
26.6300000000000	121243.576322142
26.6400000000000	49966.3975853090
26.6500000000000	46239.5415516405
26.6600000000000	142706.231609863
26.6700000000000	111966.762783402
26.6800000000000	137123.997658916
26.6900000000000	130777.091951577
26.7000000000000	137920.781190865
26.7100000000000	51448.3688907556
26.7200000000000	131140.355721310
26.7300000000000	93773.4224385092
26.7400000000000	122395.918114087
26.7500000000000	115241.736071462
26.7600000000000	128686.833511803
26.7700000000000	120906.828269859
26.7800000000000	61537.5260693304
26.7900000000000	54127.6783318902
26.8000000000000	114966.534539915
26.8100000000000	135109.049097781
26.8200000000000	128562.953574773
26.8300000000000	57204.6635762629
26.8400000000000	52591.3209410105
26.8500000000000	83969.0658538934
26.8600000000000	127785.872050224
26.8700000000000	55530.2682626795
26.8800000000000	103089.270370655
26.8900000000000	80887.6777194337
26.9000000000000	115698.627890473
26.9100000000000	96334.3462869416
26.9200000000000	77350.5148488374
26.9300000000000	80932.4972419335
26.9400000000000	128130.844367000
26.9500000000000	125316.198572630
26.9600000000000	94303.4600284026
26.9700000000000	121375.358326649
26.9800000000000	65433.0952972018
26.9900000000000	110015.711653204
27			67703.5610715447
27.0100000000000	63374.7653071268
27.0200000000000	112810.361844466
27.0300000000000	84062.4288425604
27.0400000000000	67623.4980398857
27.0500000000000	94860.2649724873
27.0600000000000	50040.3557111478
27.0700000000000	103503.332668527
27.0800000000000	56301.7050598837
27.0900000000000	53513.8463839304
27.1000000000000	81624.4257101256
27.1100000000000	110022.337252654
27.1200000000000	71071.4654794957
27.1300000000000	91161.1645663630
27.1400000000000	46149.9882509561
27.1500000000000	93569.5544506815
27.1600000000000	57190.1787622997
27.1700000000000	126115.966084949
27.1800000000000	71896.8989609933
27.1900000000000	61698.3129007574
27.2000000000000	84740.5660273009
27.2100000000000	114288.602350534
27.2200000000000	106848.310560736
27.2300000000000	93573.1733013171
27.2400000000000	124394.487301096
27.2500000000000	46715.9862426659
27.2600000000000	116251.103715416
27.2700000000000	113533.626068589
27.2800000000000	112802.622514709
27.2900000000000	51658.9962682582
27.3000000000000	54348.6168675816
27.3100000000000	74366.5570320793
27.3200000000000	115025.601722970
27.3300000000000	75531.3169197456
27.3400000000000	89753.2805738339
27.3500000000000	32721.2618410684
27.3600000000000	81814.1747813387
27.3700000000000	48802.8187860872
27.3800000000000	32047.2701973512
27.3900000000000	107515.639154489
27.4000000000000	86790.2018256163
27.4100000000000	33964.5088634531
27.4200000000000	97248.5575985366
27.4300000000000	57819.0251022798
27.4400000000000	50073.9247022399
27.4500000000000	104371.637357166
27.4600000000000	109456.485679486
27.4700000000000	44847.7531339326
27.4800000000000	102735.511340659
27.4900000000000	23591.2175377441
27.5000000000000	80067.1156879092
27.5100000000000	104193.584728931
27.5200000000000	27669.6889980788
27.5300000000000	107825.825856479
27.5400000000000	75829.5200209060
27.5500000000000	19523.9903472008
27.5600000000000	18163.0070935561
27.5700000000000	27054.0547769342
27.5800000000000	100574.756978878
27.5900000000000	66120.8417977549
27.6000000000000	32201.2843588371
27.6100000000000	21392.3550066310
27.6200000000000	40394.6478213518
27.6300000000000	22466.6659847107
27.6400000000000	101200.670716494
27.6500000000000	98263.7431545871
27.6600000000000	40251.6651705874
27.6700000000000	23271.1997053169
27.6800000000000	83994.3191794017
27.6900000000000	34580.5812459111
27.7000000000000	17022.1233686731
27.7100000000000	45217.3245711977
27.7200000000000	51746.1286576762
27.7300000000000	58750.2033075488
27.7400000000000	81228.7083270992
27.7500000000000	100636.638437982
27.7600000000000	77249.1163002447
27.7700000000000	87413.5420962064
27.7800000000000	91176.2890869809
27.7900000000000	11824.2006797880
27.8000000000000	92433.7086425072
27.8100000000000	46757.9584781418
27.8200000000000	62436.5038182099
27.8300000000000	7057.39848474615
27.8400000000000	83990.6071755017
27.8500000000000	53673.3984668133
27.8600000000000	37968.9479188944
27.8700000000000	56875.5821764009
27.8800000000000	83748.0954112440
27.8900000000000	70635.5824818146
27.9000000000000	84901.6191024525
27.9100000000000	97072.8619407867
27.9200000000000	63198.5194863933
27.9300000000000	46469.5186572165
27.9400000000000	76089.1481011652
27.9500000000000	27188.9069296545
27.9600000000000	41445.4408633667
27.9700000000000	79411.7262870311
27.9800000000000	72211.2360248701
27.9900000000000	67069.7846263919
28			36790.0911705841
28.0100000000000	17665.6071373164
28.0200000000000	43667.0617834733
28.0300000000000	80418.4198557839
28.0400000000000	13794.3574620614
28.0500000000000	448.751232823490
28.0600000000000	78903.0525443509
28.0700000000000	32960.8672291275
28.0800000000000	19472.9630291982
28.0900000000000	78130.6831016329
28.1000000000000	7117.08843577772
28.1100000000000	21658.5093445459
28.1200000000000	76519.0856494399
28.1300000000000	26126.4418406929
28.1400000000000	65515.0592161029
28.1500000000000	62862.3032610808
28.1600000000000	22759.1356116605
28.1700000000000	13774.3319941682
28.1800000000000	20890.4663835850
28.1900000000000	9529.80443916634
28.2000000000000	19326.8866498739
28.2100000000000	4461.31776771269
28.2200000000000	47353.7896278368
28.2300000000000	58222.8391588312
28.2400000000000	36008.5543058707
28.2500000000000	40441.9829605540
28.2600000000000	86411.2383623377
28.2700000000000	10612.3693853877
28.2800000000000	74203.2684924590
28.2900000000000	20042.0341420366
28.3000000000000	54102.6694240124
28.3100000000000	37514.0422633128
28.3200000000000	-4771.76448637521
28.3300000000000	37078.9625505124
28.3400000000000	52218.1037303861
28.3500000000000	26573.2866990387
28.3600000000000	13909.0184340452
28.3700000000000	48141.4406603902
28.3800000000000	28704.5311872815
28.3900000000000	23086.6949475739
28.4000000000000	-8678.66678938481
28.4100000000000	36445.0284929359
28.4200000000000	47650.8491637937
28.4300000000000	79932.7273234365
28.4400000000000	59560.3876563876
28.4500000000000	73089.4151747821
28.4600000000000	29248.8493321831
28.4700000000000	41591.7595903523
28.4800000000000	45753.0685242243
28.4900000000000	7094.72968442257
28.5000000000000	-4180.26235908153
28.5100000000000	7800.76417454397
28.5200000000000	5328.17402301502
28.5300000000000	6761.58795093258
28.5400000000000	1897.60363800043
28.5500000000000	59944.9901240970
28.5600000000000	27182.5156728526
28.5700000000000	-11690.8258765671
28.5800000000000	-14381.4541461075
28.5900000000000	44462.2390720422
28.6000000000000	-8845.74625241436
28.6100000000000	28748.9508935709
28.6200000000000	40433.1667441821
28.6300000000000	893.783310564981
28.6400000000000	74065.2614770955
28.6500000000000	52483.4010555047
28.6600000000000	15963.6854504538
28.6700000000000	6167.06136142815
28.6800000000000	66234.7836988975
28.6900000000000	14653.8310820737
28.7000000000000	-23096.3682672961
28.7100000000000	-11299.6012425526
28.7200000000000	38225.5059298605
28.7300000000000	29779.2081216168
28.7400000000000	-461.056317993032
28.7500000000000	13594.1639104006
28.7600000000000	-9017.61911852019
28.7700000000000	49437.1037957094
28.7800000000000	52125.9624477065
28.7900000000000	20297.8522992043
28.8000000000000	-19337.1776668949
28.8100000000000	33556.7293744224
28.8200000000000	68532.5802723016
28.8300000000000	21126.0982786664
28.8400000000000	18235.7384862853
28.8500000000000	70216.6665253848
28.8600000000000	41637.9269325414
28.8700000000000	16545.5330523721
28.8800000000000	-28895.0366300591
28.8900000000000	20368.2322693265
28.9000000000000	38205.6784018109
28.9100000000000	-24413.5507370824
28.9200000000000	-24056.5891478585
28.9300000000000	29740.4153337166
28.9400000000000	8325.75534822352
28.9500000000000	8524.95676526641
28.9600000000000	20303.9297012714
28.9700000000000	-26594.6344104500
28.9800000000000	22597.9683078500
28.9900000000000	48282.0863896079
29			-5546.45870407507
29.0100000000000	28864.2004953259
29.0200000000000	-22124.5177307298
29.0300000000000	48176.8269351799
29.0400000000000	45769.8894247936
29.0500000000000	38255.2422077397
29.0600000000000	54301.5340279611
29.0700000000000	7391.87561705191
29.0800000000000	32474.7721005685
29.0900000000000	29150.0081877568
29.1000000000000	1851.06366263110
29.1100000000000	51734.4187546647
29.1200000000000	46549.8966727219
29.1300000000000	-16482.8229405649
29.1400000000000	16125.7636608287
29.1500000000000	9331.74914116869
29.1600000000000	53680.1551161503
29.1700000000000	-39815.6904980514
29.1800000000000	-10857.6959457414
29.1900000000000	54450.8996620899
29.2000000000000	42275.0435783497
29.2100000000000	-33005.2382472175
29.2200000000000	-39156.4398030560
29.2300000000000	47230.7168538836
29.2400000000000	11327.0026959588
29.2500000000000	39806.4842513392
29.2600000000000	-13452.3401381618
29.2700000000000	6826.90316504099
29.2800000000000	-26015.0239593319
29.2900000000000	-44612.8481833230
29.3000000000000	48355.2649516735
29.3100000000000	6721.96714304485
29.3200000000000	-37006.1089611017
29.3300000000000	-2286.53773228318
29.3400000000000	27052.7542751616
29.3500000000000	5029.94761400091
29.3600000000000	44290.7571132525
29.3700000000000	-9440.40178478115
29.3800000000000	-33293.5753921600
29.3900000000000	34962.1585297236
29.4000000000000	-33689.6260730053
29.4100000000000	34963.1521350922
29.4200000000000	33495.0821391052
29.4300000000000	-2752.45528521461
29.4400000000000	25816.8623364290
29.4500000000000	32585.8491240098
29.4600000000000	-12363.2117445508
29.4700000000000	3276.28605380844
29.4800000000000	-1369.49880467902
29.4900000000000	-24254.4232317652
29.5000000000000	38303.1726669707
29.5100000000000	-13937.7891138173
29.5200000000000	36317.2926110980
29.5300000000000	-6642.06451998068
29.5400000000000	-14469.1580699652
29.5500000000000	14141.9274151667
29.5600000000000	27868.0667918853
29.5700000000000	-37447.3643959681
29.5800000000000	29731.3941309211
29.5900000000000	4380.47127290251
29.6000000000000	-13453.3146144907
29.6100000000000	7333.69309234855
29.6200000000000	-46602.5688263447
29.6300000000000	12372.2243400011
29.6400000000000	-48920.8705638543
29.6500000000000	-2879.03872412045
29.6600000000000	13748.1664670338
29.6700000000000	31526.6391042271
29.6800000000000	27205.4715707748
29.6900000000000	-24116.5701395789
29.7000000000000	9376.02324165549
29.7100000000000	-23836.6293119541
29.7200000000000	-17790.0493205204
29.7300000000000	-39489.2334587393
29.7400000000000	-4685.53378084122
29.7500000000000	-62039.7113018331
29.7600000000000	-22996.1046134852
29.7700000000000	-25902.0672935030
29.7800000000000	-50262.4738983683
29.7900000000000	8968.92436279432
29.8000000000000	-32926.5365735507
29.8100000000000	-27500.2919477522
29.8200000000000	32720.4215190036
29.8300000000000	-4274.09778232029
29.8400000000000	-26566.6441536813
29.8500000000000	-44123.5172397708
29.8600000000000	28816.7443760200
29.8700000000000	-53655.1448311952
29.8800000000000	-28425.9603100830
29.8900000000000	-15714.2433912728
29.9000000000000	-59216.5838725397
29.9100000000000	-11625.5240159145
29.9200000000000	-59646.8893797095
29.9300000000000	-10901.0712924706
29.9400000000000	-23070.3006746299
29.9500000000000	10354.7053276924
29.9600000000000	-14297.8298707736
29.9700000000000	-50999.5235001248
29.9800000000000	-29350.6536432049
29.9900000000000	-29570.9141271389
30			13878.4146466637
30.0100000000000	1059.56970584946
30.0200000000000	-34370.9385856954
30.0300000000000	-57784.3649046178
30.0400000000000	-20643.1789848779
30.0500000000000	-73197.0635690092
30.0600000000000	-63584.8375985262
30.0700000000000	-12604.0981462812
30.0800000000000	-27933.7760269116
30.0900000000000	22673.6015333998
30.1000000000000	-11310.4103900362
30.1100000000000	19627.6497474932
30.1200000000000	10067.4579995467
30.1300000000000	-7943.63941344249
30.1400000000000	-70464.0578535358
30.1500000000000	-35021.0702806928
30.1600000000000	-79545.6974585899
30.1700000000000	-12135.1174942769
30.1800000000000	-2913.57021755981
30.1900000000000	10390.6311492793
30.2000000000000	-45772.4515379363
30.2100000000000	-27214.7044464160
30.2200000000000	-16682.4798202461
30.2300000000000	-64646.4374661695
30.2400000000000	15677.3030627356
30.2500000000000	-82929.8767015230
30.2600000000000	-64028.1583752581
30.2700000000000	-37182.3842314501
30.2800000000000	-28721.2967152608
30.2900000000000	-59402.3956601347
30.3000000000000	14280.5452331909
30.3100000000000	-40955.0754049058
30.3200000000000	-80494.1635398250
30.3300000000000	-16784.2181958708
30.3400000000000	-63064.9384985540
30.3500000000000	-57266.8483404856
30.3600000000000	-62035.7611992687
30.3700000000000	-79331.0090578417
30.3800000000000	-31708.7318396303
30.3900000000000	-62242.9975982345
30.4000000000000	-86060.1180456312
30.4100000000000	-25660.1448397640
30.4200000000000	-29985.1325392716
30.4300000000000	-71375.4806514026
30.4400000000000	-22097.9765469764
30.4500000000000	-60248.1976320902
30.4600000000000	-49054.3846838544
30.4700000000000	-53960.3031647777
30.4800000000000	-30052.0962985174
30.4900000000000	-14473.9888749949
30.5000000000000	-33874.7935777483
30.5100000000000	-28588.9977613339
30.5200000000000	-35212.7710956469
30.5300000000000	-78650.1986516937
30.5400000000000	-90762.0660805480
30.5500000000000	-81683.0516339095
30.5600000000000	-67529.3337954448
30.5700000000000	-20514.2194792434
30.5800000000000	-55115.5296695099
30.5900000000000	-82464.0019677120
30.6000000000000	-24038.9287180219
30.6100000000000	-30902.3498079002
30.6200000000000	-34717.6679554830
30.6300000000000	-44392.4492853410
30.6400000000000	-73882.9386038491
30.6500000000000	-92112.6858421011
30.6600000000000	-61197.8337184532
30.6700000000000	-4862.19899197175
30.6800000000000	-98326.0764229946
30.6900000000000	-42023.0557468097
30.7000000000000	-13134.3918044597
30.7100000000000	-43796.2428641291
30.7200000000000	-30769.8532224594
30.7300000000000	-31158.9761305957
30.7400000000000	-65317.4602120601
30.7500000000000	-88221.3569546029
30.7600000000000	-88314.0306090617
30.7700000000000	-58224.4638218751
30.7800000000000	-101395.607215277
30.7900000000000	-32664.7652948159
30.8000000000000	-30544.1349392072
30.8100000000000	-61089.9005928758
30.8200000000000	-77880.3870985516
30.8300000000000	-92751.9101962819
30.8400000000000	-58032.6515957955
30.8500000000000	-71310.7372368592
30.8600000000000	-30152.9764776167
30.8700000000000	-94717.4353238069
30.8800000000000	-34438.2741023605
30.8900000000000	-47438.7431693225
30.9000000000000	-19143.5777745660
30.9100000000000	-38551.7079453778
30.9200000000000	-99004.7054603495
30.9300000000000	-24113.3332368967
30.9400000000000	-105006.300666301
30.9500000000000	-111888.841458193
30.9600000000000	-81778.6351245698
30.9700000000000	-73235.2347361802
30.9800000000000	-84697.7912899205
30.9900000000000	-48806.7000327951
31			-88111.9325561354
31.0100000000000	-14795.3691181065
31.0200000000000	-45374.5010788571
31.0300000000000	-45207.3322382552
31.0400000000000	-32264.2180392273
31.0500000000000	-103528.026756435
31.0600000000000	-85413.5756547701
31.0700000000000	-58021.6141205089
31.0800000000000	-21707.5921487811
31.0900000000000	-7813.84667880382
31.1000000000000	-45843.0993891395
31.1100000000000	-103782.975485417
31.1200000000000	-14813.0448809182
31.1300000000000	-25915.2646441482
31.1400000000000	-53075.1631263102
31.1500000000000	-27747.0918166449
31.1600000000000	-41387.4595533809
31.1700000000000	-59553.2040647431
31.1800000000000	-76391.2935853562
31.1900000000000	-79701.3898931996
31.2000000000000	-67263.8740076577
31.2100000000000	-63216.7157985332
31.2200000000000	-57384.7474010992
31.2300000000000	-46030.5077711874
31.2400000000000	-5878.56418934363
31.2500000000000	-84352.0087604187
31.2600000000000	-77331.4750875470
31.2700000000000	-47713.6984988770
31.2800000000000	-62701.9787832404
31.2900000000000	-12.3085423931771
31.3000000000000	-4725.34115461508
31.3100000000000	7145.66304474637
31.3200000000000	-71652.0202647417
31.3300000000000	-8444.72079796834
31.3400000000000	-28261.2643751841
31.3500000000000	-65457.1313028108
31.3600000000000	-9067.22248129122
31.3700000000000	-44235.0835284118
31.3800000000000	-73910.6501779899
31.3900000000000	-29155.3329966322
31.4000000000000	-72699.1168600079
31.4100000000000	-62993.4626629606
31.4200000000000	-37315.0185257595
31.4300000000000	-34422.2700148539
31.4400000000000	-63356.9125519038
31.4500000000000	-69996.3607762993
31.4600000000000	-13759.3282912549
31.4700000000000	18389.0200922301
31.4800000000000	-14218.3551158235
31.4900000000000	-56606.9715861685
31.5000000000000	4239.27121754688
31.5100000000000	-40605.6743089033
31.5200000000000	-7440.32901370777
31.5300000000000	-12006.5384438629
31.5400000000000	-73284.5670642864
31.5500000000000	-45360.9758587232
31.5600000000000	16110.3765470968
31.5700000000000	-7947.71418632443
31.5800000000000	-42891.6318039199
31.5900000000000	-14326.8632452796
31.6000000000000	-34667.0990529567
31.6100000000000	-54147.4647244161
31.6200000000000	-66236.0039957843
31.6300000000000	28535.1071995633
31.6400000000000	-10538.0720917044
31.6500000000000	-6540.36118091203
31.6600000000000	-39678.8035735639
31.6700000000000	23214.7961602734
31.6800000000000	-22340.2706524418
31.6900000000000	-41398.4222971146
31.7000000000000	-60649.7935153455
31.7100000000000	-52140.3235782764
31.7200000000000	-13925.2639258711
31.7300000000000	7093.93058321743
31.7400000000000	-30023.6513823695
31.7500000000000	-60380.4254184737
31.7600000000000	4074.32080400365
31.7700000000000	-41349.8976050853
31.7800000000000	-7654.24103908336
31.7900000000000	33621.7337886623
31.8000000000000	-11604.9942395982
31.8100000000000	29089.6534098816
31.8200000000000	-14847.0615233850
31.8300000000000	32377.1586575211
31.8400000000000	-18579.0170510674
31.8500000000000	-41828.5260890032
31.8600000000000	-11481.9696228785
31.8700000000000	-14765.4361939901
31.8800000000000	45140.2458631563
31.8900000000000	45495.8729705988
31.9000000000000	-21064.9365557071
31.9100000000000	42026.1432630388
31.9200000000000	29436.3738140310
31.9300000000000	43875.8786781224
31.9400000000000	12710.0326009690
31.9500000000000	-11790.9663074067
31.9600000000000	-6997.27502907573
31.9700000000000	24674.5457512026
31.9800000000000	16688.6147503980
31.9900000000000	11365.2351137368
32			36087.0409299903
32.0100000000000	-30078.7571072020
32.0200000000000	-17438.2492287413
32.0300000000000	-5989.14269157982
32.0400000000000	-32493.6101403745
32.0500000000000	31774.6461446364
32.0600000000000	-8925.26271439789
32.0700000000000	18648.7326657877
32.0800000000000	48931.2234321796
32.0900000000000	-10834.8736757908
32.1000000000000	35160.6604749149
32.1100000000000	9295.38297667935
32.1200000000000	3744.03844252136
32.1300000000000	45668.2948156529
32.1400000000000	15972.2383690213
32.1500000000000	11779.6582089758
32.1600000000000	50860.6331391144
32.1700000000000	-21526.1289348825
32.1800000000000	-21510.2452398392
32.1900000000000	-20126.3942079438
32.2000000000000	32551.4747834047
32.2100000000000	65725.1330035044
32.2200000000000	27387.2405274602
32.2300000000000	10867.6700104232
32.2400000000000	-29339.9525133315
32.2500000000000	59966.8213384000
32.2600000000000	68528.9417925180
32.2700000000000	70758.9090042316
32.2800000000000	64461.2220700802
32.2900000000000	-8936.01040033027
32.3000000000000	29670.2236015986
32.3100000000000	24070.2414839458
32.3200000000000	61129.1099823628
32.3300000000000	12159.3945264108
32.3400000000000	66262.4155373447
32.3500000000000	38050.4380984041
32.3600000000000	54339.0674518964
32.3700000000000	50893.9397092801
32.3800000000000	75699.4940969135
32.3900000000000	58090.9905072851
32.4000000000000	25571.1773895468
32.4100000000000	56652.0739403860
32.4200000000000	77973.4627665134
32.4300000000000	6968.86906817067
32.4400000000000	73541.4210457223
32.4500000000000	16027.2744049594
32.4600000000000	1313.54729628113
32.4700000000000	27201.0991843779
32.4800000000000	60422.7793748781
32.4900000000000	76598.5742633490
32.5000000000000	35737.7933341001
32.5100000000000	23626.9605532515
32.5200000000000	63907.0982391542
32.5300000000000	6319.43120656244
32.5400000000000	35635.3437903771
32.5500000000000	46643.9048001846
32.5600000000000	74854.7198227442
32.5700000000000	56854.8262056445
32.5800000000000	9643.39792318687
32.5900000000000	84238.5564546418
32.6000000000000	51367.8683884619
32.6100000000000	57450.9188958930
32.6200000000000	30190.1063546486
32.6300000000000	26039.2442811158
32.6400000000000	-2972.30519813267
32.6500000000000	38244.3670890029
32.6600000000000	77092.7203377824
32.6700000000000	60793.2005093393
32.6800000000000	95591.0678789974
32.6900000000000	56710.9716051904
32.7000000000000	49169.7167899876
32.7100000000000	5101.15787894276
32.7200000000000	64752.9436529166
32.7300000000000	40044.8943003469
32.7400000000000	25593.0769541914
32.7500000000000	76546.8016265379
32.7600000000000	88828.7142950065
32.7700000000000	56166.4217214779
32.7800000000000	47048.5602005985
32.7900000000000	95999.5021925833
32.8000000000000	11384.8309341685
32.8100000000000	40416.9521396286
32.8200000000000	7494.47479738555
32.8300000000000	9349.35690928928
32.8400000000000	69374.6438579589
32.8500000000000	56900.1817611838
32.8600000000000	62626.3523423157
32.8700000000000	35155.6462815338
32.8800000000000	75446.8702835161
32.8900000000000	70822.8137226596
32.9000000000000	79592.5911765177
32.9100000000000	70795.4808257546
32.9200000000000	54775.8732479392
32.9300000000000	83126.4021063400
32.9400000000000	109417.317818244
32.9500000000000	64940.8148350133
32.9600000000000	90037.8348892484
32.9700000000000	111758.078079109
32.9800000000000	76818.7565240401
32.9900000000000	41041.3075606856
33			74574.9863967773
33.0100000000000	78423.2404561481
33.0200000000000	106479.141048360
33.0300000000000	77485.2977875004
33.0400000000000	110837.213694743
33.0500000000000	42592.9402490299
33.0600000000000	37388.0895654810
33.0700000000000	62501.6263259989
33.0800000000000	106378.059844596
33.0900000000000	54045.3310774451
33.1000000000000	30503.1001068842
33.1100000000000	96768.1861424747
33.1200000000000	110465.208579185
33.1300000000000	40243.8774451787
33.1400000000000	89273.0480186034
33.1500000000000	74050.1504579967
33.1600000000000	109197.040788984
33.1700000000000	53354.8850885648
33.1800000000000	54406.9336793216
33.1900000000000	46724.6958088161
33.2000000000000	39133.8369429880
33.2100000000000	121586.943866365
33.2200000000000	94288.5591687007
33.2300000000000	107233.369216429
33.2400000000000	80907.3897427649
33.2500000000000	109964.347736316
33.2600000000000	54593.2506350565
33.2700000000000	98450.7686807056
33.2800000000000	114512.906990152
33.2900000000000	38653.7567103197
33.3000000000000	127044.931345435
33.3100000000000	101085.011514132
33.3200000000000	39072.9810633199
33.3300000000000	126328.741811780
33.3400000000000	128815.560136213
33.3500000000000	71968.2571782722
33.3600000000000	91310.0344556211
33.3700000000000	115854.024260739
33.3800000000000	42313.4293336067
